Date,Time,CO(GT),NOx(GT),NO2(GT),O3(GT),SO2(GT),PM2.5,PM10,Temperature,Humidity,Pressure,WindSpeed,WindDirection,CO_NOx_Ratio,NOx_NO2_Ratio,Temp_Humidity_Index,AirQualityIndex,CO_MA3,NO2_MA3,O3_MA3,DayOfWeek,Hour
2024-03-18,07:00,2.59718609971628,228.94600289844468,96.79515963793708,156.6331818602819,49.831509556178986,330.7807058363587,406.2603217840827,-1.9564305709439207,20.611393030971374,1033.0643664938943,6.153436962478811,291.56666768487617,0.0112947651491177,2.3410770404799366,-0.4032475943553289,467.8368976567263,6.758350245260534,128.25207623052256,75.66932065770324,0,7
2024-03-18,08:00,7.574915094588155,44.01897046154427,16.62691000237299,13.936690193687411,28.02500199368186,242.37702868738458,252.38683463421702,9.674486526536375,73.22680458211926,963.1276201573774,0.1720363686543069,29.180709510002828,0.1682605136663162,2.497259613603195,7.08431734311025,93.39502377430692,6.456491292445335,95.38826557037213,74.23859925574807,0,8
2024-03-18,09:00,4.659341023013986,3.577081774942303,112.5473311309374,157.78354412468428,35.32339601481695,425.28240247228064,612.0201527346682,-1.7500292260021748,43.42674977763722,1023.3897765147144,6.454103780703959,166.53634579552215,1.0179719856704372,0.0315030017818506,-0.7599808130114858,151.0578908581403,4.943814072439468,75.32313359041571,109.45113872621788,0,9
2024-03-18,10:00,8.435785673611608,6.9719068408304095,67.08270427394027,94.84719102408046,20.93037697237426,326.98218602015163,475.42426341056637,26.655602939935157,38.59188424723915,1044.2982091520978,7.657282719451432,143.03572702461,1.0581891938833643,0.102403494619984,10.28689943198345,252.42737444102357,6.890013930404578,65.41898180241677,88.8558084474841,0,10
2024-03-18,11:00,7.312057703899971,176.39391948396357,31.833415282249245,74.07975253283023,27.83806970078256,139.44791093708943,177.60001503147498,12.372149495078968,70.41525201978922,983.1883320993566,15.220667294468049,270.72314848075126,0.0412193254716432,5.372390230124112,8.711880247224935,238.67752180950455,6.802394800175183,70.48781689570885,108.903495893865,0,11
2024-03-18,12:00,7.786829720347273,137.16307666913428,169.95786814341113,56.4328210189106,47.186308862751474,691.7856650389924,1099.8487874178468,9.703857522026862,40.01356375925393,986.6336442411964,0.9516933127567828,180.495338236482,0.0563597012173865,0.8023209353199967,3.882859216683377,200.15237083972715,7.8448910326196115,89.62466256653342,75.1199215252738,0,12
2024-03-18,13:00,6.596002193042608,155.8865893236474,104.7983030852332,54.1839713048837,9.154552458648537,498.84683095532296,809.6717569133912,0.6934977176623107,61.53023550236692,958.3549677190856,4.252804721853205,125.89239908499106,0.0420431231342244,1.473431848883834,0.4267107788811594,157.2014688436441,7.231629872429945,102.1965288369644,61.56551495220822,0,13
2024-03-18,14:00,1.8565448177500985,3.231478984748602,186.72200606343424,55.7386622584567,15.326256632182474,752.7641889244949,1112.4061340145172,5.192664495020312,36.95095956351739,1014.1492779574712,17.879371723892792,254.28591381355253,0.4387460801392585,0.0172141724484695,1.9187393578240797,73.59236829959175,5.413125577046654,153.8260590973594,55.45181819408371,0,14
2024-03-18,15:00,5.495766497079689,127.38329927757027,161.3972844160107,159.37975149187506,8.450926661123585,507.3167074876789,671.2790055719202,5.471734402260562,80.53818293901263,1005.245072563487,3.096408189028681,170.48826732092354,0.0428074876405661,0.7843930379479398,4.406835462829501,410.4609364368028,4.64943783595746,150.97253118822593,89.76746168507185,0,15
2024-03-18,16:00,9.848230421292632,215.7023801990574,138.9013869609598,130.55934620128662,39.81857928643396,667.5629300222977,973.0091396306939,39.33418966929864,38.11495064457839,954.0345758732368,15.184953039366857,92.384649991071,0.0454458802540437,1.5418173106407462,14.992206978898023,224.38489363609227,5.7335139120408,162.34022581346812,115.2259199838728,0,16
2024-03-18,17:00,9.380141858321478,133.36541688826333,2.000075169697075,120.88041840177596,4.040217760669648,5.0,10.0,32.5907220778822,58.14947300465982,1025.2212026971313,7.226208311581517,320.5500921396812,0.0698106854840624,44.45402509755433,18.951333136701816,286.4782795495292,8.24137959223126,100.76624884888906,136.93983869831257,0,17
2024-03-18,18:00,0.5274199843904156,219.93354268735445,86.13686787101175,143.97609766240814,4.999950842715577,400.271269684166,567.5501564123462,-4.313196876495577,12.085847532731057,1032.9284495745026,13.253204298427724,40.69722533509861,0.0023872336358484,2.524001011981759,-0.5212863982797737,273.276431817884,6.585264088001502,75.67944333388941,131.8052874218236,0,18
2024-03-18,19:00,1.7316666757214276,70.6726703546536,40.299770048754425,47.02352467774195,15.626211526581066,319.57205341984,444.47213493484776,22.75764658458159,81.25577050225534,1040.7119604140753,1.4769300660598383,6.51157447877516,0.0241607668188268,1.711212199758605,18.49190108048197,287.744473324102,3.879742839477768,42.812237696487614,103.96001358064206,0,19
2024-03-18,20:00,1.404114857200163,244.1294593400359,182.24878429872467,111.62966336263428,26.195220865129556,631.8421639159019,915.0901010876125,6.515954338986569,65.83039973397784,1004.5734086170642,5.731158901720868,51.80797175329418,0.0057280543145669,1.332229625829692,4.289478787838332,352.4201859223418,1.221067172437329,102.8951407394968,100.87642856759484,0,20
2024-03-18,21:00,7.2872011088544255,176.94094089558223,35.74221295059569,83.35185677347322,20.907465227419745,112.30647251767667,149.13262798162702,-0.3030382031187075,27.30133602936061,995.2580034901756,8.4957947499344,58.91157125904392,0.0409529199529783,4.815739899322355,-0.0827334781307747,314.6904975201187,3.4743275472586657,86.09692243269144,80.6683482712832,0,21
2024-03-18,22:00,8.196074765583756,64.01816672954196,57.92595028019782,141.05705270083462,3.195999222869556,131.0869651049129,164.85339271659151,26.75198934038896,29.383603848192266,1037.6137154532078,17.144252521555778,193.69519201712365,0.1260582261520417,1.0864172138952402,7.860698569290514,136.95145869928226,5.629130243879442,91.97231584317258,112.01285761231406,0,22
2024-03-18,23:00,2.213762526475652,71.77942228029605,103.85051677916532,56.3568437747181,47.91708633567662,376.75574866942594,575.5497484354186,0.922249726075716,33.624362665433985,989.869681906814,11.269917152922352,224.9515802293335,0.0304174237320786,0.6845881592694183,0.3101005925766702,276.85496301630525,5.899012800304605,65.83956000331948,93.58858441634202,0,23
2024-03-19,00:00,5.107941660223107,188.7811089062916,53.409360180617774,116.12897241971136,47.6906064975461,240.66438024817325,379.0150061675029,14.968335078838106,61.88770941360057,1015.544312523456,0.9045058615537838,161.5000082611677,0.0269149110238641,3.469643978161334,9.263559717645366,122.25645277047308,5.172592984094165,71.7286090799935,104.51428963175472,1,0
2024-03-19,01:00,8.42295997731088,249.15193837052053,42.76307077854512,158.9160217152991,14.688459838797234,234.73974150336988,306.5773578959303,23.44743241779659,59.34846997837207,1011.5362256400928,16.037331466522524,73.50164830043128,0.0336713760132249,5.693200544159884,13.91569238917509,294.4182299540675,5.248221388003207,66.67431591277594,110.46727930324288,1,1
2024-03-19,02:00,7.354735293185881,125.2727068267174,120.22076569544774,72.98493523889223,36.844755148160495,637.250935889604,1019.4296701347575,19.95226402697449,34.64773476777005,987.2161099818512,1.090429779029651,47.58872356581308,0.0582448533654917,1.033426130482047,6.913007520231316,215.96731010121567,6.961878976906616,72.13106555153674,116.00997645796762,1,2
2024-03-19,03:00,5.468148334369298,78.23182830915007,18.69697502824975,12.9253536387756,29.350195157777964,202.38060957357237,254.5677992683278,38.99330942362343,72.46560627793033,958.6889937566048,18.687331279838013,177.17470888454153,0.0690145418963884,3.971768669907364,28.25673808165806,19.70918914829539,7.08194786828868,60.5602705007474,81.60877019765569,1,3
2024-03-19,04:00,5.944442135541851,260.2364704662695,12.57538398546402,93.3730971991809,12.63635805527558,67.37770785058876,20.176531085116295,30.35841759051352,90.0137049340358,952.1415538670684,4.234348920807792,203.57391154313237,0.0227550239249974,19.16973182820614,27.32673643256726,366.99284368415033,6.25577525436567,50.49770823638704,59.76112869228295,1,4
2024-03-19,05:00,5.132769414471172,201.11121923349964,75.07681374202821,62.929075317457645,13.846406035339156,309.4011222431718,483.1405869330103,29.83870192573704,13.916392988818462,992.8237740535388,9.758522893141096,109.42609381325066,0.0253957669145584,2.643528420044712,4.152471022747709,137.33320886849748,5.515119961460766,35.44972425191386,56.40917538513809,1,5
2024-03-19,06:00,3.045729668056324,134.9775606976399,144.4122264470646,121.32834311794431,25.066505541212077,462.37107825147245,652.6862106564917,11.001792733646408,47.54769740404133,998.1201574823356,1.4456193753261817,79.3583810427507,0.0223987667702674,0.9282407951216995,5.231099118014,460.0971775669085,4.707647072689776,77.35480805818547,92.54350521152766,1,6
2024-03-19,07:00,5.693717729304259,146.88215838851124,111.40654489651564,171.2348935300005,21.542610133370648,348.74515676032803,539.1823086783614,-4.622202856213623,63.41681066903289,1032.2678268189893,11.234247725955331,29.01338166507381,0.0385017218530575,1.3067046809750689,-2.931253634063624,140.2786208309183,4.624072270610578,110.29852836186934,118.49743732180086,1,7
2024-03-19,08:00,6.919964490295897,62.07268391298253,85.15241722488899,87.92388892143562,15.270237083331947,444.49918140451587,546.5653420517473,28.04849183518097,62.77916831832994,991.4411649911472,9.944574014569634,9.44801531720377,0.1097141275903677,0.7204984597350339,17.608609899961294,498.3113715675856,5.219803962552153,113.65706285615629,126.8290418564602,1,8
2024-03-19,09:00,8.745896867021996,188.41398638938836,113.5845612806919,84.44805119784056,40.5680682189523,630.0090372808743,1014.6363529954648,39.987943793305256,11.758181229055968,978.1159874733468,8.204970697626859,38.06511510102476,0.046173448084465,1.6443226232532346,4.701854900989869,231.47558390356144,7.119859695540711,103.38117446736538,114.5356112164256,1,9
2024-03-19,10:00,6.399284404394556,108.2640106523237,73.72484544600144,118.1706792342714,24.59168296423186,237.95066787010376,390.54067220717576,13.2645598484627,28.95094592637445,996.2096468075154,0.711458340680795,267.1485884222186,0.0585671747374986,1.4488355245988265,3.840215549100013,13.203659794526532,7.355048587237476,90.82060798386064,96.8475397845159,1,10
2024-03-19,11:00,7.635103216727264,298.6979078256304,187.29312075099045,19.526053143248618,33.08755505706726,679.4681216908168,944.1783550780751,39.348332453070284,15.564764918090937,973.799048042402,17.578727573030058,123.8467140554002,0.02547599772091,1.586345303717418,6.124475445509274,38.13449091825621,7.593428162714599,124.8675091592278,74.04826119178689,1,11
2024-03-19,12:00,1.6847091860502728,144.57487106330447,11.92607329124409,46.37760781757762,10.274401508225898,22.489533186915843,10.0,1.3768649290455892,61.20685652949407,959.1360611114956,16.05273197625725,9.8708095446848,0.0115728021858776,11.1847478972007,0.8427357417258541,41.04400786528445,5.239698935724024,90.98134649607852,61.35811339836591,1,12
2024-03-19,13:00,4.66941899675592,146.27979625069435,135.0049043269372,165.49729926457132,27.14187546330785,539.8713001008016,893.4202453560788,8.343055823652284,68.08508989025205,961.3043033686108,12.660600406579816,182.93949786756409,0.0317044096721033,1.075547951558112,5.680377057127567,28.10721050339732,4.663077133177812,111.40803278972378,77.13365340846589,1,13
2024-03-19,14:00,0.1923830362882236,170.1896844357909,178.36525030072235,120.91972779211416,16.580826422884453,610.6902078264446,879.166316564769,2.68271192841118,24.376794708112985,981.9154459896928,11.444599652678608,192.9842160799051,0.0011238004025901,0.9488442390622052,0.6539591793988524,133.89469983528988,2.182170406364799,108.43207597296777,110.93154495808774,1,14
2024-03-19,15:00,2.542120758764068,275.1100449325053,160.97305703831543,3.406483873031509,26.794266909349037,654.8571292398094,940.576451423083,16.38291878170671,39.971000740786536,951.267641755849,13.898928627396623,154.32796066046166,0.0092069115391491,1.6984926379911864,6.548416587598446,162.29441457499195,2.467974263936064,158.1144038886582,96.6078369765724,1,15
2024-03-19,16:00,7.291970979618748,240.44461185806531,37.6241659294679,37.62795958806456,39.26046583713548,176.773380280047,151.85746571260637,30.86416306782492,39.68233690384189,972.020328668124,2.8798003182873444,39.845812332774926,0.0302014235211236,6.225237647775862,12.247621171125427,55.64293205025533,3.342158258223673,125.65415775616844,53.98472375107011,1,16
2024-03-19,17:00,9.918918518358698,135.88789086955458,59.88934344707738,123.22787061917292,38.676747294471824,204.80881124880625,289.6743065931317,10.329776119207924,83.78220984308051,1028.752314093235,18.65288492632968,271.7882631381469,0.0724601603206144,2.231718773378842,8.6545147045152,219.06574240069327,6.5843367522471645,86.16218880495343,54.75410469342304,1,17
2024-03-19,18:00,1.0818631859134376,215.891080525866,143.69253980271384,137.82745725870078,18.35681322367952,659.7815787014104,978.2863873103279,35.780302171834215,27.519346407622,973.4617192430312,5.693465830092819,248.0693717651829,0.004988048301896,1.492067806814576,9.846505300360954,182.67541084212723,6.097584227963622,80.40201639308624,99.56109582197946,1,18
2024-03-19,19:00,4.074793727026754,176.28441413544772,17.769841276972343,151.33486350865348,35.01957873690232,82.40800758636283,159.3866662180185,19.517368599840328,59.34827091930927,961.0729511039516,13.129805448860044,142.10248977777175,0.0229845006223364,9.391896901745309,11.583220792953432,318.16199791014924,5.025191810432957,73.78390817558773,137.46339712884244,1,19
2024-03-19,20:00,8.02070259012168,148.21774756167343,162.5604782666842,53.29964780538603,47.123207569319575,595.1619237579315,822.7889642276734,15.944098618384476,80.4641961250796,1044.9080559994538,12.135113622838094,137.09352842930448,0.0537516664149258,0.9061953665848632,12.82929078267299,97.93227975090684,4.392453167687283,108.00761978212331,114.1539895242468,1,20
2024-03-19,21:00,2.1199527828260987,58.50241606252081,144.06248197635327,167.6541187336837,31.65779716632041,567.3252754805868,774.9735736088498,30.416612898787434,84.6620373607343,1012.247011635162,12.732279594312171,56.13664138053953,0.0356280118205386,0.4032911560968419,25.751324176241347,456.9927451086701,4.738483033324838,108.13093384000314,124.0962100159078,1,21
2024-03-19,22:00,5.595340998092634,139.7169427730124,146.19172319783317,99.97749395044274,8.27209604574922,518.3899543821786,800.1330633120918,-0.4350426331196946,69.99094848562598,956.0025949435666,17.579042461642246,271.2777649515898,0.0397630938238785,0.9492173862604062,-0.3044904652373162,257.99538940388163,5.245332123680131,150.9382278136234,106.97708682983756,1,22
2024-03-19,23:00,7.35740583069378,74.49975751974982,20.948032683250688,125.68048500743282,34.30572283467566,107.30221150319241,211.28982081614186,29.818861204480363,36.95749770356946,956.2243966494902,5.918224133012395,215.84660556231583,0.0974493968244755,3.394370629701276,11.020304944876395,311.8665197414087,5.024233203870831,103.73407928581224,131.10403256385314,1,23
